Epoch:12 || epochiter: 18/172|| Totel iter 1910 || L: 1.2667 C: 2.7747||Batch time: 1.0040 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 28/172|| Totel iter 1920 || L: 1.2378 C: 2.6604||Batch time: 0.9929 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 38/172|| Totel iter 1930 || L: 1.2420 C: 2.7521||Batch time: 0.9591 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 48/172|| Totel iter 1940 || L: 1.2333 C: 2.6820||Batch time: 0.9661 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 58/172|| Totel iter 1950 || L: 1.2463 C: 2.7824||Batch time: 1.0926 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 68/172|| Totel iter 1960 || L: 1.2771 C: 2.7666||Batch time: 1.0038 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 78/172|| Totel iter 1970 || L: 1.2129 C: 2.7409||Batch time: 1.0197 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 88/172|| Totel iter 1980 || L: 1.2905 C: 2.7361||Batch time: 0.9907 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 98/172|| Totel iter 1990 || L: 1.2802 C: 2.7501||Batch time: 0.9958 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 108/172|| Totel iter 2000 || L: 1.2170 C: 2.7358||Batch time: 1.0426 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 118/172|| Totel iter 2010 || L: 1.2232 C: 2.7481||Batch time: 0.9614 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 128/172|| Totel iter 2020 || L: 1.2194 C: 2.6847||Batch time: 1.0129 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 138/172|| Totel iter 2030 || L: 1.2347 C: 2.7670||Batch time: 0.9809 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 148/172|| Totel iter 2040 || L: 1.2063 C: 2.7031||Batch time: 0.9583 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 158/172|| Totel iter 2050 || L: 1.2015 C: 2.6952||Batch time: 1.0068 sec. ||LR: 0.00400000
Epoch:12 || epochiter: 168/172|| Totel iter 2060 || L: 1.2292 C: 2.6933||Batch time: 0.9972 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 6/172|| Totel iter 2070 || L: 1.2295 C: 2.7503||Batch time: 1.0075 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 16/172|| Totel iter 2080 || L: 1.2611 C: 2.7161||Batch time: 0.9549 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 26/172|| Totel iter 2090 || L: 1.2079 C: 2.7552||Batch time: 0.9910 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 36/172|| Totel iter 2100 || L: 1.2374 C: 2.7218||Batch time: 0.9631 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 46/172|| Totel iter 2110 || L: 1.2017 C: 2.7075||Batch time: 0.9747 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 56/172|| Totel iter 2120 || L: 1.2256 C: 2.6697||Batch time: 0.9793 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 66/172|| Totel iter 2130 || L: 1.2387 C: 2.6858||Batch time: 0.9385 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 76/172|| Totel iter 2140 || L: 1.2472 C: 2.7720||Batch time: 0.9678 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 86/172|| Totel iter 2150 || L: 1.2254 C: 2.6922||Batch time: 0.9955 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 96/172|| Totel iter 2160 || L: 1.2177 C: 2.7222||Batch time: 0.9375 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 106/172|| Totel iter 2170 || L: 1.2328 C: 2.6862||Batch time: 0.9826 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 116/172|| Totel iter 2180 || L: 1.2147 C: 2.6694||Batch time: 1.0372 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 126/172|| Totel iter 2190 || L: 1.2036 C: 2.6735||Batch time: 0.9888 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 136/172|| Totel iter 2200 || L: 1.2332 C: 2.6993||Batch time: 1.0592 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 146/172|| Totel iter 2210 || L: 1.1958 C: 2.6546||Batch time: 1.0298 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 156/172|| Totel iter 2220 || L: 1.2334 C: 2.6973||Batch time: 1.0046 sec. ||LR: 0.00400000
Epoch:13 || epochiter: 166/172|| Totel iter 2230 || L: 1.2337 C: 2.6918||Batch time: 1.0053 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 4/172|| Totel iter 2240 || L: 1.2567 C: 2.7178||Batch time: 1.1645 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 14/172|| Totel iter 2250 || L: 1.2035 C: 2.6431||Batch time: 1.0264 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 24/172|| Totel iter 2260 || L: 1.2005 C: 2.6347||Batch time: 0.9741 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 34/172|| Totel iter 2270 || L: 1.1628 C: 2.6050||Batch time: 1.0029 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 44/172|| Totel iter 2280 || L: 1.2028 C: 2.6210||Batch time: 0.9986 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 54/172|| Totel iter 2290 || L: 1.1750 C: 2.6349||Batch time: 0.9864 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 64/172|| Totel iter 2300 || L: 1.1833 C: 2.6038||Batch time: 0.9648 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 74/172|| Totel iter 2310 || L: 1.1774 C: 2.6031||Batch time: 1.0432 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 84/172|| Totel iter 2320 || L: 1.1723 C: 2.6403||Batch time: 0.9528 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 94/172|| Totel iter 2330 || L: 1.2033 C: 2.6696||Batch time: 0.9763 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 104/172|| Totel iter 2340 || L: 1.2285 C: 2.6514||Batch time: 0.9709 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 114/172|| Totel iter 2350 || L: 1.2339 C: 2.7015||Batch time: 0.9778 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 124/172|| Totel iter 2360 || L: 1.2359 C: 2.6751||Batch time: 0.9387 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 134/172|| Totel iter 2370 || L: 1.2031 C: 2.6630||Batch time: 1.0300 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 144/172|| Totel iter 2380 || L: 1.2035 C: 2.6894||Batch time: 1.0019 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 154/172|| Totel iter 2390 || L: 1.2220 C: 2.7089||Batch time: 0.9831 sec. ||LR: 0.00400000
Epoch:14 || epochiter: 164/172|| Totel iter 2400 || L: 1.2578 C: 2.7127||Batch time: 0.9522 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 2/172|| Totel iter 2410 || L: 1.2140 C: 2.6787||Batch time: 0.9831 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 12/172|| Totel iter 2420 || L: 1.2049 C: 2.5863||Batch time: 1.0691 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 22/172|| Totel iter 2430 || L: 1.2046 C: 2.5772||Batch time: 0.9965 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 32/172|| Totel iter 2440 || L: 1.1753 C: 2.6349||Batch time: 0.9568 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 42/172|| Totel iter 2450 || L: 1.2611 C: 2.7049||Batch time: 0.9991 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 52/172|| Totel iter 2460 || L: 1.1814 C: 2.6377||Batch time: 0.9625 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 62/172|| Totel iter 2470 || L: 1.1783 C: 2.5897||Batch time: 0.9663 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 72/172|| Totel iter 2480 || L: 1.1917 C: 2.6612||Batch time: 0.9591 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 82/172|| Totel iter 2490 || L: 1.1904 C: 2.6120||Batch time: 0.9894 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 92/172|| Totel iter 2500 || L: 1.2470 C: 2.5722||Batch time: 0.9895 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 102/172|| Totel iter 2510 || L: 1.1475 C: 2.5845||Batch time: 0.9449 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 112/172|| Totel iter 2520 || L: 1.1559 C: 2.5864||Batch time: 0.9827 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 122/172|| Totel iter 2530 || L: 1.1790 C: 2.5940||Batch time: 0.9993 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 132/172|| Totel iter 2540 || L: 1.1517 C: 2.5682||Batch time: 1.0002 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 142/172|| Totel iter 2550 || L: 1.2096 C: 2.6114||Batch time: 1.0100 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 152/172|| Totel iter 2560 || L: 1.1767 C: 2.5961||Batch time: 0.9976 sec. ||LR: 0.00400000
Epoch:15 || epochiter: 162/172|| Totel iter 2570 || L: 1.1775 C: 2.6041||Batch time: 1.0225 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 0/172|| Totel iter 2580 || L: 1.1955 C: 2.6205||Batch time: 3.6667 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 10/172|| Totel iter 2590 || L: 1.1782 C: 2.6033||Batch time: 0.9785 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 20/172|| Totel iter 2600 || L: 1.1809 C: 2.5610||Batch time: 0.9751 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 30/172|| Totel iter 2610 || L: 1.1913 C: 2.5679||Batch time: 0.9750 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 40/172|| Totel iter 2620 || L: 1.1546 C: 2.5781||Batch time: 0.9711 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 50/172|| Totel iter 2630 || L: 1.1608 C: 2.5424||Batch time: 0.9522 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 60/172|| Totel iter 2640 || L: 1.1952 C: 2.5998||Batch time: 1.0259 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 70/172|| Totel iter 2650 || L: 1.1447 C: 2.5746||Batch time: 0.9793 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 80/172|| Totel iter 2660 || L: 1.1368 C: 2.5324||Batch time: 0.9988 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 90/172|| Totel iter 2670 || L: 1.1493 C: 2.6183||Batch time: 0.9962 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 100/172|| Totel iter 2680 || L: 1.1748 C: 2.6040||Batch time: 0.9900 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 110/172|| Totel iter 2690 || L: 1.1424 C: 2.5935||Batch time: 1.0352 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 120/172|| Totel iter 2700 || L: 1.1758 C: 2.6250||Batch time: 0.9831 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 130/172|| Totel iter 2710 || L: 1.1744 C: 2.6350||Batch time: 0.9687 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 140/172|| Totel iter 2720 || L: 1.1341 C: 2.5685||Batch time: 0.9479 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 150/172|| Totel iter 2730 || L: 1.1891 C: 2.6010||Batch time: 1.0197 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 160/172|| Totel iter 2740 || L: 1.1978 C: 2.5628||Batch time: 0.9906 sec. ||LR: 0.00400000
Epoch:16 || epochiter: 170/172|| Totel iter 2750 || L: 1.1375 C: 2.5565||Batch time: 0.9992 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 8/172|| Totel iter 2760 || L: 1.1933 C: 2.6257||Batch time: 1.1709 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 18/172|| Totel iter 2770 || L: 1.1376 C: 2.5582||Batch time: 1.0058 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 28/172|| Totel iter 2780 || L: 1.1660 C: 2.5631||Batch time: 0.9411 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 38/172|| Totel iter 2790 || L: 1.1736 C: 2.5619||Batch time: 0.9897 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 48/172|| Totel iter 2800 || L: 1.2074 C: 2.5721||Batch time: 0.9844 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 58/172|| Totel iter 2810 || L: 1.1485 C: 2.5249||Batch time: 0.9503 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 68/172|| Totel iter 2820 || L: 1.1920 C: 2.5844||Batch time: 0.9249 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 78/172|| Totel iter 2830 || L: 1.1393 C: 2.5244||Batch time: 0.9733 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 88/172|| Totel iter 2840 || L: 1.1355 C: 2.4788||Batch time: 0.9397 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 98/172|| Totel iter 2850 || L: 1.1563 C: 2.5310||Batch time: 0.9866 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 108/172|| Totel iter 2860 || L: 1.1386 C: 2.5307||Batch time: 0.9883 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 118/172|| Totel iter 2870 || L: 1.1446 C: 2.5353||Batch time: 0.9775 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 128/172|| Totel iter 2880 || L: 1.1561 C: 2.5505||Batch time: 0.9888 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 138/172|| Totel iter 2890 || L: 1.1281 C: 2.5871||Batch time: 0.9948 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 148/172|| Totel iter 2900 || L: 1.2004 C: 2.5908||Batch time: 0.9929 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 158/172|| Totel iter 2910 || L: 1.1474 C: 2.5862||Batch time: 0.9812 sec. ||LR: 0.00400000
Epoch:17 || epochiter: 168/172|| Totel iter 2920 || L: 1.2162 C: 2.5661||Batch time: 1.0018 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 6/172|| Totel iter 2930 || L: 1.1921 C: 2.5427||Batch time: 0.9397 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 16/172|| Totel iter 2940 || L: 1.2052 C: 2.5521||Batch time: 1.0065 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 26/172|| Totel iter 2950 || L: 1.1355 C: 2.5290||Batch time: 0.9597 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 36/172|| Totel iter 2960 || L: 1.1270 C: 2.5173||Batch time: 0.9271 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 46/172|| Totel iter 2970 || L: 1.1491 C: 2.5432||Batch time: 0.9441 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 56/172|| Totel iter 2980 || L: 1.1458 C: 2.4864||Batch time: 0.9577 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 66/172|| Totel iter 2990 || L: 1.1346 C: 2.5100||Batch time: 0.9559 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 76/172|| Totel iter 3000 || L: 1.1910 C: 2.5860||Batch time: 0.9499 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 86/172|| Totel iter 3010 || L: 1.1218 C: 2.4545||Batch time: 0.9949 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 96/172|| Totel iter 3020 || L: 1.1238 C: 2.5740||Batch time: 0.9826 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 106/172|| Totel iter 3030 || L: 1.1499 C: 2.5041||Batch time: 0.9810 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 116/172|| Totel iter 3040 || L: 1.1226 C: 2.5861||Batch time: 0.9729 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 126/172|| Totel iter 3050 || L: 1.1094 C: 2.5530||Batch time: 0.9873 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 136/172|| Totel iter 3060 || L: 1.1653 C: 2.5187||Batch time: 0.9549 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 146/172|| Totel iter 3070 || L: 1.1413 C: 2.5195||Batch time: 0.9528 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 156/172|| Totel iter 3080 || L: 1.1394 C: 2.5196||Batch time: 0.9970 sec. ||LR: 0.00400000
Epoch:18 || epochiter: 166/172|| Totel iter 3090 || L: 1.1209 C: 2.5129||Batch time: 0.9771 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 4/172|| Totel iter 3100 || L: 1.1394 C: 2.5050||Batch time: 0.9668 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 14/172|| Totel iter 3110 || L: 1.1744 C: 2.5028||Batch time: 0.9794 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 24/172|| Totel iter 3120 || L: 1.1798 C: 2.4894||Batch time: 0.9965 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 34/172|| Totel iter 3130 || L: 1.1673 C: 2.4860||Batch time: 0.9882 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 44/172|| Totel iter 3140 || L: 1.1231 C: 2.5140||Batch time: 0.9401 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 54/172|| Totel iter 3150 || L: 1.1273 C: 2.4912||Batch time: 0.9826 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 64/172|| Totel iter 3160 || L: 1.0916 C: 2.4791||Batch time: 0.9609 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 74/172|| Totel iter 3170 || L: 1.1663 C: 2.5397||Batch time: 0.9940 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 84/172|| Totel iter 3180 || L: 1.1644 C: 2.5484||Batch time: 0.9647 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 94/172|| Totel iter 3190 || L: 1.1484 C: 2.4721||Batch time: 0.9946 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 104/172|| Totel iter 3200 || L: 1.1218 C: 2.5252||Batch time: 1.0010 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 114/172|| Totel iter 3210 || L: 1.1647 C: 2.5452||Batch time: 0.9666 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 124/172|| Totel iter 3220 || L: 1.1392 C: 2.5093||Batch time: 0.9361 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 134/172|| Totel iter 3230 || L: 1.1183 C: 2.5260||Batch time: 0.9777 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 144/172|| Totel iter 3240 || L: 1.1097 C: 2.4934||Batch time: 0.9378 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 154/172|| Totel iter 3250 || L: 1.1486 C: 2.5114||Batch time: 0.9630 sec. ||LR: 0.00400000
Epoch:19 || epochiter: 164/172|| Totel iter 3260 || L: 1.1683 C: 2.4825||Batch time: 0.9383 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 2/172|| Totel iter 3270 || L: 1.1678 C: 2.5078||Batch time: 0.9964 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 12/172|| Totel iter 3280 || L: 1.1248 C: 2.5189||Batch time: 1.0752 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 22/172|| Totel iter 3290 || L: 1.1008 C: 2.4380||Batch time: 0.9962 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 32/172|| Totel iter 3300 || L: 1.0985 C: 2.4320||Batch time: 0.9654 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 42/172|| Totel iter 3310 || L: 1.1917 C: 2.5367||Batch time: 1.0004 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 52/172|| Totel iter 3320 || L: 1.1643 C: 2.5449||Batch time: 0.9438 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 62/172|| Totel iter 3330 || L: 1.1509 C: 2.5334||Batch time: 0.9939 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 72/172|| Totel iter 3340 || L: 1.1057 C: 2.4582||Batch time: 1.0682 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 82/172|| Totel iter 3350 || L: 1.1809 C: 2.5488||Batch time: 1.0146 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 92/172|| Totel iter 3360 || L: 1.1780 C: 2.5298||Batch time: 0.9847 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 102/172|| Totel iter 3370 || L: 1.1209 C: 2.4672||Batch time: 1.0228 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 112/172|| Totel iter 3380 || L: 1.1255 C: 2.4710||Batch time: 1.0406 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 122/172|| Totel iter 3390 || L: 1.0952 C: 2.4505||Batch time: 0.9790 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 132/172|| Totel iter 3400 || L: 1.1221 C: 2.4968||Batch time: 1.0329 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 142/172|| Totel iter 3410 || L: 1.0995 C: 2.4403||Batch time: 0.9629 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 152/172|| Totel iter 3420 || L: 1.1130 C: 2.4605||Batch time: 1.0377 sec. ||LR: 0.00400000
Epoch:20 || epochiter: 162/172|| Totel iter 3430 || L: 1.1596 C: 2.5093||Batch time: 0.9955 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 0/172|| Totel iter 3440 || L: 1.1475 C: 2.4868||Batch time: 3.7443 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 10/172|| Totel iter 3450 || L: 1.1138 C: 2.4516||Batch time: 0.9862 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 20/172|| Totel iter 3460 || L: 1.1033 C: 2.3894||Batch time: 1.0198 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 30/172|| Totel iter 3470 || L: 1.0750 C: 2.3832||Batch time: 0.9719 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 40/172|| Totel iter 3480 || L: 1.1105 C: 2.4309||Batch time: 0.9675 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 50/172|| Totel iter 3490 || L: 1.1371 C: 2.4654||Batch time: 0.9784 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 60/172|| Totel iter 3500 || L: 1.1258 C: 2.4942||Batch time: 1.0139 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 70/172|| Totel iter 3510 || L: 1.1388 C: 2.5080||Batch time: 0.9845 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 80/172|| Totel iter 3520 || L: 1.1140 C: 2.4716||Batch time: 1.0105 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 90/172|| Totel iter 3530 || L: 1.0795 C: 2.4475||Batch time: 0.9963 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 100/172|| Totel iter 3540 || L: 1.1247 C: 2.4440||Batch time: 0.9523 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 110/172|| Totel iter 3550 || L: 1.1137 C: 2.4427||Batch time: 0.9463 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 120/172|| Totel iter 3560 || L: 1.1092 C: 2.4072||Batch time: 0.9927 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 130/172|| Totel iter 3570 || L: 1.0983 C: 2.4009||Batch time: 1.0005 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 140/172|| Totel iter 3580 || L: 1.1784 C: 2.5330||Batch time: 0.9733 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 150/172|| Totel iter 3590 || L: 1.1474 C: 2.4827||Batch time: 0.9787 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 160/172|| Totel iter 3600 || L: 1.1222 C: 2.5086||Batch time: 0.9802 sec. ||LR: 0.00400000
Epoch:21 || epochiter: 170/172|| Totel iter 3610 || L: 1.1233 C: 2.5051||Batch time: 1.0030 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 8/172|| Totel iter 3620 || L: 1.1094 C: 2.3894||Batch time: 1.0109 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 18/172|| Totel iter 3630 || L: 1.1604 C: 2.4265||Batch time: 0.9318 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 28/172|| Totel iter 3640 || L: 1.0791 C: 2.3827||Batch time: 1.0066 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 38/172|| Totel iter 3650 || L: 1.0929 C: 2.4059||Batch time: 0.9661 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 48/172|| Totel iter 3660 || L: 1.1011 C: 2.3844||Batch time: 1.0005 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 58/172|| Totel iter 3670 || L: 1.1005 C: 2.4263||Batch time: 0.9748 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 68/172|| Totel iter 3680 || L: 1.1144 C: 2.4527||Batch time: 1.0330 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 78/172|| Totel iter 3690 || L: 1.1409 C: 2.4557||Batch time: 1.0023 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 88/172|| Totel iter 3700 || L: 1.0935 C: 2.4140||Batch time: 0.9850 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 98/172|| Totel iter 3710 || L: 1.0942 C: 2.4193||Batch time: 0.9405 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 108/172|| Totel iter 3720 || L: 1.0805 C: 2.3679||Batch time: 0.9720 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 118/172|| Totel iter 3730 || L: 1.0900 C: 2.4222||Batch time: 0.9768 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 128/172|| Totel iter 3740 || L: 1.0507 C: 2.3938||Batch time: 0.9894 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 138/172|| Totel iter 3750 || L: 1.1268 C: 2.4699||Batch time: 0.9462 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 148/172|| Totel iter 3760 || L: 1.0798 C: 2.3924||Batch time: 0.9726 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 158/172|| Totel iter 3770 || L: 1.0836 C: 2.4570||Batch time: 0.9755 sec. ||LR: 0.00400000
Epoch:22 || epochiter: 168/172|| Totel iter 3780 || L: 1.0876 C: 2.4523||Batch time: 1.0060 sec. ||LR: 0.00400000
Epoch:23 || epochiter: 6/172|| Totel iter 3790 || L: 1.0699 C: 2.3528||Batch time: 1.0252 sec. ||LR: 0.00400000
Epoch:23 || epochiter: 16/172|| Totel iter 3800 || L: 1.1097 C: 2.4185||Batch time: 0.9326 sec. ||LR: 0.00400000
Epoch:23 || epochiter: 26/172|| Totel iter 3810 || L: 1.0904 C: 2.3813||Batch time: 1.0030 sec. ||LR: 0.00400000
Epoch:23 || epochiter: 36/172|| Totel iter 3820 || L: 1.1091 C: 2.4044||Batch time: 0.9631 sec. ||LR: 0.00400000
Epoch:23 || epochiter: 46/172|| Totel iter 3830 || L: 1.0870 C: 2.3640||Batch time: 1.0135 sec. ||LR: 0.00400000
Epoch:23 || epochiter: 56/172|| Totel iter 3840 || L: 1.1007 C: 2.3640||Batch time: 0.9789 sec. ||LR: 0.00400000
Epoch:23 || epochiter: 66/172|| Totel iter 3850 || L: 1.1037 C: 2.3883||Batch time: 1.0142 sec. ||LR: 0.00400000
Epoch:23 || epochiter: 76/172|| Totel iter 3860 || L: 1.1148 C: 2.4180||Batch time: 0.9665 sec. ||LR: 0.00400000
Epoch:23 || epochiter: 86/172|| Totel iter 3870 || L: 1.0900 C: 2.4451||Batch time: 0.9817 sec. ||LR: 0.00400000
